2025-04-10T10:09:50.381267,0.0040435791015625
2025-04-10T10:09:53.384291,0.0037841796875
2025-04-10T10:09:56.388992,0.004608154296875
2025-04-10T10:09:59.395308,0.0010528564453125
2025-04-10T10:10:02.400772,0.001220703125
2025-04-10T10:10:05.404053,-0.004638671875
2025-04-10T10:10:08.409590,0.003875732421875
2025-04-10T10:10:12.415931,0.0025177001953125
2025-04-10T10:10:15.420265,0.00201416015625
2025-04-10T10:10:18.435160,0.0013580322265625
2025-04-10T10:10:21.441052,0.0026702880859375
2025-04-10T10:10:24.446108,0.003387451171875
2025-04-10T10:10:27.459882,0.0018157958984375
2025-04-10T10:10:30.465500,0.002655029296875
2025-04-10T10:10:33.470507,0.0050048828125
2025-04-10T10:10:36.476856,0.005523681640625
2025-04-10T10:10:39.480778,-0.001434326171875
2025-04-10T10:10:42.486940,0.00787353515625
2025-04-10T10:10:46.492797,0.006134033203125
2025-04-10T10:10:49.499790,0.00408935546875
2025-04-10T10:10:52.506299,0.003570556640625
2025-04-10T10:10:55.513252,0.003021240234375
2025-04-10T10:10:58.521185,0.0034942626953125
2025-04-10T10:11:01.527530,0.0013580322265625
2025-04-10T10:11:04.535659,0.0023651123046875
2025-04-10T10:11:07.541735,0.0032806396484375
2025-04-10T10:11:10.548687,0.0006256103515625
2025-04-10T10:11:13.553602,0.003173828125
2025-04-10T10:11:16.559061,0.001953125
2025-04-10T10:11:20.568473,0.00164794921875
2025-04-10T10:11:23.574426,0.00518798828125
2025-04-10T10:11:26.582219,0.001617431640625
2025-04-10T10:11:29.588141,-0.0001373291015625
2025-04-10T10:11:32.594008,-1.52587890625e-05
2025-04-10T10:11:35.599640,0.00244140625
2025-04-10T10:11:38.611514,0.0041046142578125
2025-04-10T10:11:41.617031,0.0036468505859375
2025-04-10T10:11:44.621470,0.0031280517578125
2025-04-10T10:11:47.627220,0.0029754638671875
2025-04-10T10:11:51.636831,0.001800537109375
2025-04-10T10:11:54.642002,0.002960205078125
2025-04-10T10:11:57.649318,0.0017852783203125
2025-04-10T10:12:00.654075,0.0009002685546875
2025-04-10T10:12:03.660159,0.00177001953125
2025-04-10T10:12:06.664626,0.0023193359375
2025-04-10T10:12:09.670282,0.00244140625
2025-04-10T10:12:12.675791,0.00347900390625
2025-04-10T10:12:15.680132,0.0083465576171875
2025-04-10T10:12:18.684084,0.00653076171875
2025-04-10T10:12:21.690771,0.0033111572265625
2025-04-10T16:35:19.885156,-0.0728607177734375
2025-04-10T16:35:21.889012,-0.0740814208984375
2025-04-10T16:35:24.894034,-0.074371337890625
2025-04-10T16:35:27.900850,-0.07452392578125
2025-04-10T16:35:40.550749,-0.0746307373046875
2025-04-10T16:35:42.553522,-0.0740966796875
2025-04-10T16:35:45.558675,-0.07489013671875
2025-04-10T16:35:48.565321,-0.0716400146484375
2025-04-10T16:35:51.569014,-0.07421875
2025-04-10T16:35:54.574627,-0.07318115234375
2025-04-10T16:35:57.580069,-0.0735015869140625
2025-04-10T16:36:00.585242,-0.074127197265625
2025-04-10T16:36:04.595892,-0.073516845703125
2025-04-10T16:36:07.603480,-0.0735015869140625
2025-04-10T16:36:10.613350,-0.07470703125
2025-04-10T16:36:13.620833,-0.0733795166015625
2025-04-10T16:36:27.910588,-0.07373046875
2025-04-10T16:36:29.912208,-0.0734405517578125
2025-04-10T16:36:32.917726,-0.0756683349609375
2025-04-10T16:36:35.926327,-0.0748291015625
2025-04-10T16:36:38.930530,-0.07379150390625
2025-04-10T16:36:41.932531,-0.0729217529296875
2025-04-10T16:36:53.949539,-0.07391357421875
2025-04-10T16:36:56.954340,-0.0749053955078125
2025-04-10T16:36:59.958342,-0.07275390625
